College,Branch,Quota,Category,Gender,Opening Rank,Closing Rank
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Mechanical Engineering,Home State,SC,Gender-Neutral,20166,25478
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Mechanical Engineering,Home State,ST,Gender-Neutral,7628,7628
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Mechanical Engineering,Other State,OPEN,Gender-Neutral,66813,78085
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Mechanical Engineering,Other State,OPEN,Female-only,78142,78142
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Mechanical Engineering,Other State,EWS,Gender-Neutral,11708,11708
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Mechanical Engineering,Other State,OBC-NCL,Gender-Neutral,25971,28663
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Mechanical Engineering,Other State,SC,Gender-Neutral,10870,11400
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Mechanical Engineering,Other State,ST,Gender-Neutral,6901,6901
Central University of Rajasthan Rajasthan,Bio Medical Engineering,All India,OPEN,Gender-Neutral,52280,74874
Central University of Rajasthan Rajasthan,Bio Medical Engineering,All India,EWS,Gender-Neutral,11473,12156
Central University of Rajasthan Rajasthan,Bio Medical Engineering,All India,OBC-NCL,Gender-Neutral,23430,26832
Central University of Rajasthan Rajasthan,Bio Medical Engineering,All India,SC,Gender-Neutral,10089,12199
Central University of Rajasthan Rajasthan,Bio Medical Engineering,All India,ST,Gender-Neutral,4546,4877
Central University of Rajasthan Rajasthan,Computer Science and Engineering,All India,OPEN,Gender-Neutral,36198,48849
Central University of Rajasthan Rajasthan,Computer Science and Engineering,All India,OPEN (PwD),Gender-Neutral,3035,3035
Central University of Rajasthan Rajasthan,Computer Science and Engineering,All India,EWS,Gender-Neutral,7046,7457
Central University of Rajasthan Rajasthan,Computer Science and Engineering,All India,OBC-NCL,Gender-Neutral,17573,18998
Central University of Rajasthan Rajasthan,Computer Science and Engineering,All India,SC,Gender-Neutral,8321,9288
Central University of Rajasthan Rajasthan,Computer Science and Engineering,All India,ST,Gender-Neutral,3743,3840
Central University of Rajasthan Rajasthan,Electronics and Communication Engineering,All India,OPEN,Gender-Neutral,44785,58546
Central University of Rajasthan Rajasthan,Electronics and Communication Engineering,All India,EWS,Gender-Neutral,8615,8965
Central University of Rajasthan Rajasthan,Electronics and Communication Engineering,All India,OBC-NCL,Gender-Neutral,19691,20554
Central University of Rajasthan Rajasthan,Electronics and Communication Engineering,All India,SC,Gender-Neutral,9476,9868
Central University of Rajasthan Rajasthan,Electronics and Communication Engineering,All India,ST,Gender-Neutral,3373,3468
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology and Management,All India,OPEN,Gender-Neutral,50544,91338
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology and Management,All India,OPEN (PWD),Gender-Neutral,2622,4033
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology and Management,All India,EWS,Gender-Neutral,13370,14077
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology and Management,All India,OBC-NCL,Gender-Neutral,29782,32066
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology and Management,All India,SC,Gender-Neutral,11201,14903
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology and Management,All India,ST,Gender-Neutral,6462,7016
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,All India,OPEN,Gender-Neutral,57209,84769
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,All India,OPEN (PwD),Gender-Neutral,1554,1728
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,All India,EWS,Gender-Neutral,12777,13743
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,All India,OBC-NCL,Gender-Neutral,26826,29544
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,All India,OBC-NCL (PWD),Gender-Neutral,901,901
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,All India,SC,Gender-Neutral,10347,14198
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,All India,ST,Gender-Neutral,6189,6804
North Eastern Regional Institute of Science and Technology Nirjuli- 791109 (Itanagar) Arunachal Pradesh,Agricultural Engineering,All India,OPEN,Gender-Neutral,71680,71680
North Eastern Regional Institute of Science and Technology Nirjuli- 791109 (Itanagar) Arunachal Pradesh,Agricultural Engineering,All India,EWS,Gender-Neutral,14159,14159
North Eastern Regional Institute of Science and Technology Nirjuli- 791109 (Itanagar) Arunachal Pradesh,Civil Engineering,All India,EWS,Gender-Neutral,8438,8438
North Eastern Regional Institute of Science and Technology Nirjuli- 791109 (Itanagar) Arunachal Pradesh,Civil Engineering,All India,OBC-NCL,Gender-Neutral,22818,22818
North Eastern Regional Institute of Science and Technology Nirjuli- 791109 (Itanagar) Arunachal Pradesh,Computer Science and Engineering,All India,OPEN,Gender-Neutral,29107,48388
North Eastern Regional Institute of Science and Technology Nirjuli- 791109 (Itanagar) Arunachal Pradesh,Computer Science and Engineering,All India,EWS,Gender-Neutral,9179,9624
North Eastern Regional Institute of Science and Technology Nirjuli- 791109 (Itanagar) Arunachal Pradesh,Electrical Engineering,All India,EWS,Gender-Neutral,7811,7811
North Eastern Regional Institute of Science and Technology Nirjuli- 791109 (Itanagar) Arunachal Pradesh,Electrical Engineering,All India,SC,Gender-Neutral,9947,9947
North Eastern Regional Institute of Science and Technology Nirjuli- 791109 (Itanagar) Arunachal Pradesh,Electronics and Communication Engineering,All India,EWS,Gender-Neutral,9604,9604
North Eastern Regional Institute of Science and Technology Nirjuli- 791109 (Itanagar) Arunachal Pradesh,Electronics and Communication Engineering,All India,OBC-NCL,Gender-Neutral,22900,22900
North Eastern Regional Institute of Science and Technology Nirjuli- 791109 (Itanagar) Arunachal Pradesh,Mechanical Engineering,All India,EWS,Gender-Neutral,11203,11203
North Eastern Regional Institute of Science and Technology Nirjuli- 791109 (Itanagar) Arunachal Pradesh,Mechanical Engineering,All India,ST,Gender-Neutral,4745,4745
Indian Institute of Handloom Technology (IIHT) Varanasi,Handloom and Textile Technology,All India,OPEN,Gender-Neutral,72404,93034
Indian Institute of Handloom Technology (IIHT) Varanasi,Handloom and Textile Technology,All India,OPEN (PWD),Gender-Neutral,3173,3173
Indian Institute of Handloom Technology (IIHT) Varanasi,Handloom and Textile Technology,All India,EWS,Gender-Neutral,13280,13472
Indian Institute of Handloom Technology (IIHT) Varanasi,Handloom and Textile Technology,All India,OBC-NCL,Gender-Neutral,30094,32042
Indian Institute of Handloom Technology (IIHT) Varanasi,Handloom and Textile Technology,All India,SC,Gender-Neutral,14274,14885
Indian Institute of Handloom Technology (IIHT) Varanasi,Handloom and Textile Technology,All India,ST,Gender-Neutral,7051,7094
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Civil Engineering,All India,OPEN,Gender-Neutral,60765,81217
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Civil Engineering,All India,EWS,Gender-Neutral,11870,12389
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Civil Engineering,All India,OBC-NCL,Gender-Neutral,26685,30996
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Civil Engineering,All India,SC,Gender-Neutral,13779,14510
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Civil Engineering,All India,ST,Gender-Neutral,5394,5786
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Computer Science Engineering (Artificial Intelligence),All India,OPEN,Gender-Neutral,43208,63734
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Computer Science Engineering (Artificial Intelligence),All India,OPEN (PwD),Gender-Neutral,1622,1622
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Computer Science Engineering (Artificial Intelligence),All India,EWS,Gender-Neutral,9457,10114
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Computer Science Engineering (Artificial Intelligence),All India,OBC-NCL,Gender-Neutral,20022,22932
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Computer Science Engineering (Artificial Intelligence),All India,SC,Gender-Neutral,10376,11808
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Computer Science Engineering (Artificial Intelligence),All India,ST,Gender-Neutral,4678,5541
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Computer Science Engineering (Data Science),All India,OPEN,Gender-Neutral,44146,63398
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Computer Science Engineering (Data Science),All India,OPEN (PWD),Gender-Neutral,2570,2570
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Computer Science Engineering (Data Science),All India,EWS,Gender-Neutral,9341,10355
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Computer Science Engineering (Data Science),All India,OBC-NCL,Gender-Neutral,21351,23517
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Computer Science Engineering (Data Science),All India,OBC-NCL (PWD),Gender-Neutral,1649,1649
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Computer Science Engineering (Data Science),All India,SC,Gender-Neutral,11376,12095
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),Computer Science Engineering (Data Science),All India,ST,Gender-Neutral,4809,4912
Institute of Chemical Technology Mumbai: Indian Oil Odisha Campus Bhubaneswar,Chemical Engineering,All India,OPEN,Gender-Neutral,43846,56428
Institute of Chemical Technology Mumbai: Indian Oil Odisha Campus Bhubaneswar,Chemical Engineering,All India,OPEN (PWD),Gender-Neutral,1407,1407
Institute of Chemical Technology Mumbai: Indian Oil Odisha Campus Bhubaneswar,Chemical Engineering,All India,EWS,Gender-Neutral,8712,9538
Institute of Chemical Technology Mumbai: Indian Oil Odisha Campus Bhubaneswar,Chemical Engineering,All India,OBC-NCL,Gender-Neutral,18101,21881
Institute of Chemical Technology Mumbai: Indian Oil Odisha Campus Bhubaneswar,Chemical Engineering,All India,OBC-NCL (PwD),Gender-Neutral,1541,1541
Institute of Chemical Technology Mumbai: Indian Oil Odisha Campus Bhubaneswar,Chemical Engineering,All India,SC,Gender-Neutral,6412,10801
Institute of Chemical Technology Mumbai: Indian Oil Odisha Campus Bhubaneswar,Chemical Engineering,All India,ST,Gender-Neutral,2773,4668
Institute of Chemical Technology Mumbai: Indian Oil Odisha Campus Bhubaneswar,Chemical Engineering,Home State,OPEN,Gender-Neutral,62207,71777
Institute of Chemical Technology Mumbai: Indian Oil Odisha Campus Bhubaneswar,Chemical Engineering,Home State,EWS,Gender-Neutral,14373,17348
Institute of Chemical Technology Mumbai: Indian Oil Odisha Campus Bhubaneswar,Chemical Engineering,Home State,OBC-NCL,Gender-Neutral,30983,34348
Institute of Chemical Technology Mumbai: Indian Oil Odisha Campus Bhubaneswar,Chemical Engineering,Home State,SC,Gender-Neutral,11731,12057
Institute of Chemical Technology Mumbai: Indian Oil Odisha Campus Bhubaneswar,Chemical Engineering,Home State,ST,Gender-Neutral,10292,11004
North-Eastern Hill University Shillong,Biomedical Engineering,All India,OPEN,Gender-Neutral,72281,79008
North-Eastern Hill University Shillong,Biomedical Engineering,All India,EWS,Gender-Neutral,11389,12799
North-Eastern Hill University Shillong,Biomedical Engineering,All India,OBC-NCL,Gender-Neutral,24582,29635
North-Eastern Hill University Shillong,Biomedical Engineering,All India,SC,Gender-Neutral,13097,13671
